0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.6640817375143429,0.33352404954762194,-0.6487244211020728,-0.12199509496959789,-1.387907659560497,0.07912030015842841,0.01380069383179172,-1.1819205245512343,0.47230457386016506
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.551075993139237,-0.6721291170041849,1.352622764219689,-0.6927148969290063,1.184446818906046,-0.7697613987560091,-0.3521513969789328,-1.817967704173568,-0.8715738393870441
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6768541480424048,-1.7619480328408437,-0.30316809532887196,1.0357896218544878,1.3978365289711037,0.1536599335738401,-1.7495027850365281,-1.2286069212987556,0.47230457386016506
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4425433583574943,1.0932722699878596,0.536531036867804,-1.3129814789733738,-0.9397470063075931,2.386339855858921,1.018778135032987,0.445919140442015,1.6242003566434873
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.28221614706250825,-1.135284209184952,-1.934488838631409,0.14985263570524862,-0.7039217888285133,1.2232872497167733,-0.9754656565083215,0.8625437144150384,-1.6395043612425924
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7496700441538358,-0.6226211131134611,0.1918651355188979,-0.7867445291708417,-0.05146002009662907,0.5249763962160618,-0.30185478817024713,0.4348605326986135,0.28032194339627803
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.4425433583574943,-0.06276962995222422,-0.9896968352818815,-0.08289637816794465,-0.07534534997376305,1.0841951575592066,0.02509400752630838,0.3857258721466417,-1.4475217307787052
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5775565284075048,1.2206403488473496,-0.20081805989241244,2.0431151448021514,1.1117020775386441,1.5756125802060135,0.9108728690353499,-0.24067139635615026,0.8562698347879392
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.4215561053091323,0.18803291253891433,-1.2867019355423475,-0.6627237321480087,1.5417962109786076,0.17910168640611013,0.49780907548583325,-0.08541441701016952,-0.4876085784592701
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.2312798427797054,0.3255765657843933,-1.5459273181166064,-0.4211114873556373,1.0663039018153317,-2.0533356042404134,-0.05522908732975686,-0.7748328448180759,1.240235095715713
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.287442172763095,0.49072123739941237,0.21363611883116285,-0.3857258721466419,0.40607882375069193,0.35215139697893266,0.3348506671056101,0.4598196945115759,-1.2555391003148182
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.179401750967482,-0.6832430452291077,0.10557959394652937,-0.18803291253891433,1.0465757410306638,0.5583922312531168,-0.6580429849889554,-0.6863498948283557,-1.6395043612425924
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.72987684762963,0.6379234322697154,0.3574957320533234,-0.14477960565136005,1.5175450472144203,-2.1316815686335273,0.8302341575863221,1.501860525408869,0.47230457386016506
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8552868016470969,1.1424831327370564,1.3813636807162484,0.7249732056113145,-1.327981604121872,-0.849873544614994,0.6533766109715351,-0.7347981032164006,1.6242003566434873
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.1644437059709827,0.6991080877832274,-0.24584036910272783,1.837975157391464,1.1619759226681268,-0.8625437144150381,0.5336357146904792,1.3978365289711037,1.4322177261796003
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.3641905599849687,0.9495472701112365,0.017564865040990845,-1.1400769252954,-0.05146002009662907,-0.9165865035350885,0.47380967366369614,-1.7923740229175147,1.6242003566434873
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.4215561053091323,0.24972140621486738,-0.09045213597816885,-0.6927148969290063,1.184446818906046,1.2232872497167733,0.21106976491595733,1.918441485013229,-0.4876085784592701
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9917462545024419,-1.0932722699878596,-0.17910168640611,1.5336120376100353,1.0819397980292533,0.0012545690351250104,-1.6510225037612303,-0.9694267073728421,-1.6395043612425924
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9358520864464077,0.756333196749645,-1.6067550689692431,2.225823202442786,1.4354772341828732,-1.8517337570813284,1.3100166880582473,1.2781367835433017,0.28032194339627803
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4403831045648587,0.1359106806464805,1.411293269734521,-0.23550884598922833,1.0465757410306638,1.327981604121872,0.28352192549662913,0.7496700441538358,-0.4876085784592701
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.551075993139237,-2.237690014049619,0.1752784285930203,-0.5598590598576754,0.31105901776634376,-0.8753538882544654,-1.7387310479091869,-0.451468876645359,-1.6395043612425924
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.7219140740079053,-0.2200582033005009,1.2366522415199066,-0.8808881195869301,-0.214919822566405,0.22005820330050063,-0.19825846997989816,-1.0640914200550036,1.4322177261796003
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5452441858688841,0.482248214837923,-0.7397372194138898,0.04517983902747526,0.15112149093066193,-0.8808881195869301,0.34637080356747274,0.22005820330050063,-0.29562594799538305
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.050203829430400866,1.3841042115595765,-0.9896968352818815,-2.1440106677777533,1.2049354338870706,0.9515182841460368,0.7748328448180757,1.061884134877072,-1.0635564698509312
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.287442172763095,0.28352192549662913,1.9028734734462218,-0.04517983902747526,1.3716572255726536,-0.5321897309193041,0.41153445690731044,1.700222460128821,-1.2555391003148182
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.551075993139237,-1.546846470664002,0.07660354475064655,0.8179015356232605,0.15746946013461435,1.669112456535541,-1.0796899285577486,0.1536599335738401,0.47230457386016506
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.25619820084759365,0.9146786412719052,0.5909490574270493,0.3018547881702473,-1.3189459369803573,-1.0887225007402812,1.2753024746021526,2.2899878321264273,-0.679591208923157
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.21106976491595747,0.44730528078111165,0.33087257172641926,-0.3857258721466419,1.184446818906046,0.5583922312531168,0.26918439554518003,-0.9574536341270142,0.47230457386016506
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3735908953653471,-0.2743914878600369,0.3749364799738839,-0.758004233319085,-0.07534534997376305,0.08289637816794465,-0.4640071225613518,-0.8957798188835894,1.0482524652518261
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0331037518114177,0.14224449534329844,0.6165409744753192,0.06528391631195221,-0.1359106806464805,1.9105995981591772,0.49780907548583325,1.1718899531426865,1.6242003566434873
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.9105995981591772,0.38978343113916375,-0.8409063506463136,1.9595359838375317,-0.526416867571128,0.8074289049225597,0.2316410556979774,-0.5423352337895949,-1.6395043612425924
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7119811052447251,-0.5999365109266501,0.3005420014373436,0.6302538248871072,0.8409063506463135,-1.2312798427797058,-0.3321980187039972,0.12578779918185587,-0.29562594799538305
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.7233425303259227,-1.4354772341828732,0.07660354475064655,-1.3129814789733738,-0.9108728690353499,-0.17527842859302045,-1.5799683530411253,-0.7884553079874755,-0.10364331753149601
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5775565284075048,-0.3979179193672613,-0.3521513969789328,-1.0887225007402812,-0.08667363855178402,1.137677300665421,-0.7135195124546485,0.214919822566405,0.08833931293239101
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.18547963396527678,0.5539989277153303,2.4569039746458317,-0.13337869485727427,1.102440367015165,-0.9774865599420671,0.6533766109715351,-0.9614293430232357,-1.2555391003148182
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.49922963766005257,-0.31764959351109384,-1.6347469679133146,0.47380967366369614,-0.16763953501309753,-1.164443705970982,-0.6333171952445414,-1.327981604121872,0.8562698347879392
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7986625770167255,0.708751856519529,0.46540473826743767,0.7071400016217955,0.38978343113916375,-0.028859085604391908,1.059682011223806,-5.199337582605575,-1.4475217307787052
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.7007108500219121,-2.4085503704175815,-0.12578779918185587,-0.4668032636545882,-0.48930663465583857,0.6784325172268452,-3.038860599046484,1.5459273181166058,-0.8715738393870441
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.5686855297243057,-0.5063476573610789,-1.0041313313244866,-1.0887225007402812,1.0819397980292533,0.4556403137378794,-0.26840271370740937,2.4834129645464738,1.0482524652518261
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.7219140740079053,0.40471680821774864,-0.23035256480696298,0.5077743334745831,-0.04517983902747526,0.236798889881903,0.8589096039503575,-5.199337582605575,1.6242003566434873
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.14097728394034725,-0.42797589705251554,1.0315087602176443,0.6895289039903829,-0.214919822566405,0.30579628164909695,-0.5423352337895949,-0.0025091400448743603,-0.679591208923157
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09675252955038455,0.49780907548583325,1.5627214872223367,0.605955137010743,-1.1497417570435924,-0.25619820084759365,0.5879638515001886,-1.0379371869749336,-0.679591208923157
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.7233425303259227,0.036390522693206855,-0.21620388056489545,-1.3129814789733738,0.63178476896318,-1.2924648930969886,0.06025574033725515,-1.1743865247136833,0.08833931293239101
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7496700441538358,-1.1885267934022676,-0.9594395929302966,0.7397372194138898,0.29791797856351643,-0.6943105320478632,-1.3100166880582473,-1.6949226766682979,1.4322177261796003
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0041313313244866,0.02142358063466871,-0.5006512079936529,1.9595359838375317,0.8516751900941525,0.4224827724521058,0.0652839163119525,-0.2992297324571836,-1.0635564698509312
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5984352524007998,0.526416867571128,1.7679032638815986,-1.525529316273139,0.6180588649234722,-1.1718899531426865,0.3268997056244447,-0.2796060306706415,1.6242003566434873
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3428228539644613,-0.8506914168919792,0.13717699934504973,0.18931001061841743,-0.30185478817024713,-0.13971029888186212,-0.8625437144150381,1.5799683530411253,-1.2555391003148182
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.33352404954762194,0.23679888988190273,1.2153720472997755,-1.1400769252954,-0.7782249060548562,-0.9261763243026125,0.33883406866792753,1.0685216155658543,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.9534930016811655,-1.368450292253209,0.006272884668573728,-2.1440106677777533,-0.6847629895935875,0.5321897309193043,-1.6547818582399176,-0.04894771798160358,0.8562698347879392
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5984352524007998,0.12958231367213702,1.7679032638815986,0.7397372194138898,0.06025574033725515,0.1536599335738401,-0.07282931620005585,1.4354772341828732,-1.0635564698509312
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5775565284075048,-0.8266977298382984,-1.4715547920810814,1.4903351443303179,0.4528584793924642,-0.3268997056244447,-0.4409588861148487,-0.7496700441538359,-0.29562594799538305
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-2.013671405766345,-1.3589129518125596,-0.785036049876892,-1.659092784158064,-0.3295477057744347,0.13717699934504973,-2.017135390192588,0.09927374872396857,1.240235095715713
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.5686855297243057,-0.12958231367213702,-1.0166723797729535,-1.4678604169994043,-1.6640817375143429,1.8050230761335024,-0.25360620840648807,-1.1497417570435924,-1.2555391003148182
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.2730890226527413,1.1001396710768057,0.21363611883116285,0.1752784285930203,-0.9896968352818815,-0.5701609063769159,1.2838364149068986,-0.1701847241123691,1.6242003566434873
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.14097728394034725,-0.12958231367213702,-0.879040384840073,-0.24842731208518273,1.1497417570435928,0.5077743334745831,0.06025574033725515,-1.3432866315231822,0.47230457386016506
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.1473154975252742,-0.6959079368789585,-0.4878930103874749,1.700222460128821,0.040156988733765504,0.27048547902722114,-0.3521513969789328,0.5467003923959779,1.240235095715713
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.7330708141786697,0.8126540791496972,-0.4556403137378794,0.6784325172268452,1.2393518756048543,0.5192253494916858,0.3668730515305163,1.8803524454038238,-1.4475217307787052
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.42797589705251554,-0.7480094551039417,1.0315087602176443,0.23938016267175252,-0.09297184856107375,-0.307111166190688,-0.8901723046231351,-0.6533766109715354,-1.6395043612425924
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8552868016470969,0.3992762163940185,0.7799242980174861,-1.8952592947862115,-0.3979179193672613,0.6784325172268452,0.8266977298382983,-0.634851110209644,-1.4475217307787052
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8161498870226592,-0.2316410556979774,1.3011906842059844,5.19933758270342,0.011291358281129772,-1.5175450472144199,0.01380069383179172,0.5627963389464197,-0.29562594799538305
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6927148969290061,1.7164151476324765,-0.2861349357549178,0.07786186080682236,-0.3722459868401698,0.14224449534329844,2.2875217415187934,-1.261282157758418,-1.4475217307787052
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5756125802060135,-1.5135889315270525,-0.2861349357549178,0.1600104112844454,-0.1359106806464805,1.9105995981591772,-1.2127505015980073,-0.9515182841460368,1.240235095715713
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8735150946146939,-2.0331037518114194,0.7055299818373915,1.5756125802060135,0.6044484299541528,1.097844783708499,-1.8803524454038238,-1.1140324510802246,-0.679591208923157
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5756125802060135,0.7513327030392748,0.810909895029389,-0.4211114873556373,0.08037886482297532,0.7580042333190846,1.0955556636289017,-0.9377977680303106,-1.0635564698509312
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.022584156380876554,2.013671405766343,-0.30316809532887196,-1.1619759226681268,-0.8808881195869301,-0.9014156427236061,1.7739218615170373,0.08289637816794465,0.6642872043240521
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.611333251169239,0.5999365109266499,-0.86072523825827,0.3255765657843933,0.20081805989241217,-0.1353269502169626,1.1946284406765848,-0.27178702055340714,-0.8715738393870441
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7496700441538358,-1.6741857759106464,1.0887225007402812,1.5336120376100353,0.7233425303259227,0.791883809137432,-1.7218553894126347,-1.4715547920810814,1.6242003566434873
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.2992297324571835,-0.6226211131134611,-0.3857258721466419,1.2953625370248543,1.669112456535541,1.2232872497167733,-0.9754656565083215,-0.8698463380137418,-0.8715738393870441
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.7330708141786697,0.43660334648833105,1.0315087602176443,0.6895289039903829,-1.1163688902907625,0.7513327030392748,0.41153445690731044,-1.6159454578478454,-0.10364331753149601
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.824555935803749,-0.16001041128444526,1.004131331324487,-1.1619759226681268,-1.2447784131572894,1.3494976421228684,-0.4409588861148487,-0.2861349357549178,0.6642872043240521
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.3494830060346985,-0.12325913203986175,0.4142668635342554,-1.0887225007402812,0.49072123739941237,0.20081805989241217,-0.31764959351109384,1.0315087602176443,1.6242003566434873
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7936015541273999,0.5539989277153303,0.791883809137432,-1.3129814789733738,1.0663039018153317,0.3481497443296034,0.3979179193672613,-1.1997660052684798,-0.8715738393870441
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.49922963766005257,-1.2101372641333108,0.34415365894707195,-1.8379751573914644,-0.3588334068058776,-0.23808932797901547,-1.585852678866522,1.3494976421228684,-1.0635564698509312
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.007527483323829335,-0.5894557978497783,-0.5134914249316125,-0.27178702055340714,-0.20337896614335013,-0.2665835926263275,-0.4266473164395249,-0.0025091400448743603,1.4322177261796003
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.1566745536267717,-0.8056920745819013,0.36553147697296934,-1.033646823237722,1.8952592947862104,-0.945616266743319,-1.1595151955276424,-0.6440862293312938,-1.6395043612425924
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2536062084064879,0.35883340680587744,-0.9014156427236061,-0.9999859292761342,5.19933758270342,-1.803118443319483,0.21363611883116312,-1.3432866315231822,0.28032194339627803
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.132897601745812,0.4238548524557399,-0.11315217624074865,-0.09927374872396885,-0.18547963396527678,1.0618841348770716,0.5092020438642008,-0.33352404954762194,-0.10364331753149601
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7697613987560095,-1.1694006645176926,-0.40880511937045716,-5.199337582605575,-1.2781367835433017,1.184446818906046,-1.411293269734521,0.6975071194373866,0.6642872043240521
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2678837675840495,-0.9979196589738004,2.0431151448021514,1.1281436452787637,-1.207532264677332,0.22648937660749174,-1.0103819916421055,-0.05774223145986299,-1.6395043612425924
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5613270940379924,-1.102561617966019,-0.4252277308747451,-0.47802468927861064,-0.6241447422049652,0.6518243142461582,-0.9815403910462731,0.2104283942479271,-1.0635564698509312
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.9105995981591772,-0.17655256044863027,2.307606709113698,2.0431151448021514,1.5175450472144203,0.01881964145130391,-0.028859085604391908,-0.026348991391809167,0.8562698347879392
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.022584156380876554,0.7331557124651852,-2.156674553626772,0.965420306912084,-1.5255293162731396,-0.8625437144150381,0.6180588649234717,0.3628502975135263,-1.4475217307787052
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.49213682280838095,-0.156199366742127,0.7697613987560095,-0.34149265585889366,0.8864494629456838,0.5924436358814612,-0.15112149093066193,-1.2724783736910668,1.4322177261796003
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9917462545024419,0.5672113899131166,2.307606709113698,0.5924436358814612,-2.8067114638675608,1.1473154975252742,0.3601717239541596,-0.25360620840648807,-1.4475217307787052
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7219140740079053,-0.11694087484273694,0.21363611883116285,1.4250105407895468,-0.7630300992592184,-0.8625437144150381,-0.19058741753346198,0.22777672762222823,1.6242003566434873
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7496700441538358,-0.38978343113916397,-0.7168389528871792,0.5745945104459379,0.5790394381393529,0.8355583582575463,-0.458425678584765,-1.0640914200550036,1.4322177261796003
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6379234322697154,1.3219458408567006,1.352622764219689,-1.7679032638816,-2.241016209931356,2.241016209931356,1.837975157391464,-1.3589129518125596,-1.6395043612425924
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.21106976491595747,-0.9395688654041927,1.072972882447743,1.0357896218544878,-2.0965205824276283,0.33617787423419104,-0.8480746535481313,0.22005820330050063,-1.2555391003148182
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2730890226527413,2.6117120822772177,0.017564865040990845,-0.4431494248121575,0.8214123849032883,0.9436562349515141,1.851733757081328,0.5790394381393529,-0.8715738393870441
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.45842567858476513,1.1946284406765848,2.4569039746458317,0.4640071225613518,1.7560546411295919,1.4496822521911643,0.8939075247645538,1.077445511147958,-1.4475217307787052
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7496700441538358,-1.3748783279796153,-0.23938016267175283,0.40607882375069193,0.011291358281129772,1.2640663695358172,-1.0315087602176443,-1.4461035929181751,1.4322177261796003
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4403831045648587,1.2127505015980073,-1.4865370019712372,-1.0887225007402812,-0.30842658191807143,0.3722459868401697,0.6150245032050714,0.3789773215364033,-0.8715738393870441
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.7219140740079053,1.1001396710768057,-0.8144007390200402,0.8039576712814882,-1.7739218615170378,-0.09297184856107375,0.645630749275982,-0.24454751539312974,0.28032194339627803
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.6549304836891207,0.5745945104459379,0.4864803604206456,0.6784325172268452,-0.7039217888285133,-1.7861555612610769,0.6927148969290061,0.9358520864464077,-1.4475217307787052
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.053106263987631,-0.8771956463823601,1.3340661379646257,-1.0685216155658543,0.5909490574270496,0.3830243607099163,-1.22064034884735,0.7936015541273999,-1.2555391003148182
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.49922963766005257,0.28352192549662913,2.307606709113698,0.9999859292761342,-1.0230032560702351,-0.758004233319085,0.19570017830120398,-1.6159454578478454,1.4322177261796003
